0.017119975056489156,0.5670418774333414,8.796828486418717E-4,0.11470327442271946,7.018519266729951E-4,0.019760123119402,0.06285508870568932,0.4169353450648976,0.0579313870607282,0.2061670058491022,1
0.009130256899088085,0.00926320503096617,0.02737345989413114,0.07664635616980219,0.009687969155906213,0.015757674283799542,0.005171034854269924,0.3545907648672466,0.19551851103530526,0.10667267317168871,1
0.02737345989413114,0.07664635616980219,0.009687969155906213,0.015757674283799542,0.005171034854269924,0.3545907648672466,0.19551851103530526,0.10667267317168871,0.35771422634234695,0.29819223247300586,1
8.796828486418717E-4,0.11470327442271946,7.018519266729951E-4,0.019760123119402,0.06285508870568932,0.4169353450648976,0.0579313870607282,0.2061670058491022,0.17585247531514964,0.1645527703436201,1
0.009687969155906213,0.015757674283799542,0.005171034854269924,0.3545907648672466,0.19551851103530526,0.10667267317168871,0.35771422634234695,0.29819223247300586,0.01800820623755689,0.018007602309808468,1
7.018519266729951E-4,0.019760123119402,0.06285508870568932,0.4169353450648976,0.0579313870607282,0.2061670058491022,0.17585247531514964,0.1645527703436201,0.005103472997950701,0.04027395902947489,1
0.005171034854269924,0.3545907648672466,0.19551851103530526,0.10667267317168871,0.35771422634234695,0.29819223247300586,0.01800820623755689,0.018007602309808468,0.014418040932006937,0.029091413561383894,1
0.19551851103530526,0.10667267317168871,0.35771422634234695,0.29819223247300586,0.01800820623755689,0.018007602309808468,0.014418040932006937,0.029091413561383894,0.0956545380693356,0.0777355878427638,1
0.06285508870568932,0.4169353450648976,0.0579313870607282,0.2061670058491022,0.17585247531514964,0.1645527703436201,0.005103472997950701,0.04027395902947489,0.023227893868145926,0.0619698556133218,1
0.35771422634234695,0.29819223247300586,0.01800820623755689,0.018007602309808468,0.014418040932006937,0.029091413561383894,0.0956545380693356,0.0777355878427638,0.052990109054881884,0.004262531675895409,1
0.0579313870607282,0.2061670058491022,0.17585247531514964,0.1645527703436201,0.005103472997950701,0.04027395902947489,0.023227893868145926,0.0619698556133218,0.013087099509108286,0.02344828826597578,1
0.5388408549688013,0.17163077717999925,0.11522510771657363,0.6072206841231783,0.06445760326315583,0.09872623077809967,0.1363231931950359,0.09383624862063333,0.27827794256002997,0.4925505645328571,1
0.01800820623755689,0.018007602309808468,0.014418040932006937,0.029091413561383894,0.0956545380693356,0.0777355878427638,0.052990109054881884,0.004262531675895409,0.12111840416749564,0.05875457251947003,1
0.17585247531514964,0.1645527703436201,0.005103472997950701,0.04027395902947489,0.023227893868145926,0.0619698556133218,0.013087099509108286,0.02344828826597578,0.04585314903609782,0.422822110048726,1
0.014418040932006937,0.029091413561383894,0.0956545380693356,0.0777355878427638,0.052990109054881884,0.004262531675895409,0.12111840416749564,0.05875457251947003,0.11311705687961043,0.0926998158459118,1
0.11522510771657363,0.6072206841231783,0.06445760326315583,0.09872623077809967,0.1363231931950359,0.09383624862063333,0.27827794256002997,0.4925505645328571,0.1614012684522632,0.2511824485790478,1
0.0956545380693356,0.0777355878427638,0.052990109054881884,0.004262531675895409,0.12111840416749564,0.05875457251947003,0.11311705687961043,0.0926998158459118,0.13112285351089176,0.10864119675699695,1
0.005103472997950701,0.04027395902947489,0.023227893868145926,0.0619698556133218,0.013087099509108286,0.02344828826597578,0.04585314903609782,0.422822110048726,0.3727893116012273,0.45482279014898364,1
0.023227893868145926,0.0619698556133218,0.013087099509108286,0.02344828826597578,0.04585314903609782,0.422822110048726,0.3727893116012273,0.45482279014898364,0.3420517968227223,0.22074585808064595,1
0.052990109054881884,0.004262531675895409,0.12111840416749564,0.05875457251947003,0.11311705687961043,0.0926998158459118,0.13112285351089176,0.10864119675699695,0.02510810361839991,7.664944752552999E-4,1
0.013087099509108286,0.02344828826597578,0.04585314903609782,0.422822110048726,0.3727893116012273,0.45482279014898364,0.3420517968227223,0.22074585808064595,0.028214668418329467,0.45026851406170887,1
0.04585314903609782,0.422822110048726,0.3727893116012273,0.45482279014898364,0.3420517968227223,0.22074585808064595,0.028214668418329467,0.45026851406170887,0.6606950090170178,0.03759736617805581,1
0.002668325948401686,0.8776234135180194,0.269889346564069,0.04304083376993084,0.797587983585853,0.02360424801308436,0.1704767962812792,0.20713672681710243,0.0059800219124820225,0.15164350787508973,1
0.269889346564069,0.04304083376993084,0.797587983585853,0.02360424801308436,0.1704767962812792,0.20713672681710243,0.0059800219124820225,0.15164350787508973,0.003593595052157939,0.00483765465581662,1
0.797587983585853,0.02360424801308436,0.1704767962812792,0.20713672681710243,0.0059800219124820225,0.15164350787508973,0.003593595052157939,0.00483765465581662,0.003583180498612365,0.03872441188761015,1
0.1704767962812792,0.20713672681710243,0.0059800219124820225,0.15164350787508973,0.003593595052157939,0.00483765465581662,0.003583180498612365,0.03872441188761015,0.021410259637572343,0.0746516163077301,1
0.0071258135652381895,0.09237511613141353,0.07860926181225754,0.011145532826322566,0.0737845907955667,0.3692683472831343,0.33275988016674474,0.2553079641854571,0.09136458127969306,0.05033494228449504,1
0.07860926181225754,0.011145532826322566,0.0737845907955667,0.3692683472831343,0.33275988016674474,0.2553079641854571,0.09136458127969306,0.05033494228449504,0.04310956124702579,0.018077644762325137,1
0.0059800219124820225,0.15164350787508973,0.003593595052157939,0.00483765465581662,0.003583180498612365,0.03872441188761015,0.021410259637572343,0.0746516163077301,0.03357222729645484,0.20157141336748874,1
0.003593595052157939,0.00483765465581662,0.003583180498612365,0.03872441188761015,0.021410259637572343,0.0746516163077301,0.03357222729645484,0.20157141336748874,0.9378905523177239,0.06389627366396064,1
0.003583180498612365,0.03872441188761015,0.021410259637572343,0.0746516163077301,0.03357222729645484,0.20157141336748874,0.9378905523177239,0.06389627366396064,0.2639393906966619,0.23363968500813048,1
0.021410259637572343,0.0746516163077301,0.03357222729645484,0.20157141336748874,0.9378905523177239,0.06389627366396064,0.2639393906966619,0.23363968500813048,0.18076354436487696,0.25692963633917676,1
0.03357222729645484,0.20157141336748874,0.9378905523177239,0.06389627366396064,0.2639393906966619,0.23363968500813048,0.18076354436487696,0.25692963633917676,0.06802198981611352,0.0572322945813484,1
0.9378905523177239,0.06389627366396064,0.2639393906966619,0.23363968500813048,0.18076354436487696,0.25692963633917676,0.06802198981611352,0.0572322945813484,0.014769971042249114,0.2742344978213802,1
0.2639393906966619,0.23363968500813048,0.18076354436487696,0.25692963633917676,0.06802198981611352,0.0572322945813484,0.014769971042249114,0.2742344978213802,0.1512773491077853,0.04396477615857969,1
0.18076354436487696,0.25692963633917676,0.06802198981611352,0.0572322945813484,0.014769971042249114,0.2742344978213802,0.1512773491077853,0.04396477615857969,0.06108030577150153,0.12531090688928315,1
0.06802198981611352,0.0572322945813484,0.014769971042249114,0.2742344978213802,0.1512773491077853,0.04396477615857969,0.06108030577150153,0.12531090688928315,0.03617467075913855,0.15993697206231838,1
0.014769971042249114,0.2742344978213802,0.1512773491077853,0.04396477615857969,0.06108030577150153,0.12531090688928315,0.03617467075913855,0.15993697206231838,0.6563529562642223,1.0590272400030791,1
0.009392981145323595,0.14640168574228585,0.053667112731625354,0.058405900561767046,0.22511950032520722,0.006454431750277358,0.2891641656388835,0.06116838950351933,0.024746092539530806,0.05109574677429635,1
0.1512773491077853,0.04396477615857969,0.06108030577150153,0.12531090688928315,0.03617467075913855,0.15993697206231838,0.6563529562642223,1.0590272400030791,0.042674522612369425,0.0780517857988818,1
0.06108030577150153,0.12531090688928315,0.03617467075913855,0.15993697206231838,0.6563529562642223,1.0590272400030791,0.042674522612369425,0.0780517857988818,0.27500040454013963,0.12208387220286365,1
0.053667112731625354,0.058405900561767046,0.22511950032520722,0.006454431750277358,0.2891641656388835,0.06116838950351933,0.024746092539530806,0.05109574677429635,0.4067253175988387,0.3194117576824542,1
0.03617467075913855,0.15993697206231838,0.6563529562642223,1.0590272400030791,0.042674522612369425,0.0780517857988818,0.27500040454013963,0.12208387220286365,0.11420180892613466,0.9478689067868483,1
0.22511950032520722,0.006454431750277358,0.2891641656388835,0.06116838950351933,0.024746092539530806,0.05109574677429635,0.4067253175988387,0.3194117576824542,0.6834345884819448,0.3242147793975046,1
0.6563529562642223,1.0590272400030791,0.042674522612369425,0.0780517857988818,0.27500040454013963,0.12208387220286365,0.11420180892613466,0.9478689067868483,0.25941183966577563,0.14134003918841231,1
0.2891641656388835,0.06116838950351933,0.024746092539530806,0.05109574677429635,0.4067253175988387,0.3194117576824542,0.6834345884819448,0.3242147793975046,0.03649920589059702,0.23078607966709036,1
0.042674522612369425,0.0780517857988818,0.27500040454013963,0.12208387220286365,0.11420180892613466,0.9478689067868483,0.25941183966577563,0.14134003918841231,0.08075725685134527,0.046998587807822706,1
0.024746092539530806,0.05109574677429635,0.4067253175988387,0.3194117576824542,0.6834345884819448,0.3242147793975046,0.03649920589059702,0.23078607966709036,0.07401951096415021,0.45045650693781636,1
0.4067253175988387,0.3194117576824542,0.6834345884819448,0.3242147793975046,0.03649920589059702,0.23078607966709036,0.07401951096415021,0.45045650693781636,0.018118652483432682,0.03791254292724615,1
0.6834345884819448,0.3242147793975046,0.03649920589059702,0.23078607966709036,0.07401951096415021,0.45045650693781636,0.018118652483432682,0.03791254292724615,0.1320797022896163,0.08047454766952256,1
0.03649920589059702,0.23078607966709036,0.07401951096415021,0.45045650693781636,0.018118652483432682,0.03791254292724615,0.1320797022896163,0.08047454766952256,0.3102387590501636,0.0016630118092076096,1
0.27500040454013963,0.12208387220286365,0.11420180892613466,0.9478689067868483,0.25941183966577563,0.14134003918841231,0.08075725685134527,0.046998587807822706,0.08918038631767719,0.0038415702322835144,1
0.07401951096415021,0.45045650693781636,0.018118652483432682,0.03791254292724615,0.1320797022896163,0.08047454766952256,0.3102387590501636,0.0016630118092076096,0.05092477461044863,0.32199328641810493,1
0.11420180892613466,0.9478689067868483,0.25941183966577563,0.14134003918841231,0.08075725685134527,0.046998587807822706,0.08918038631767719,0.0038415702322835144,0.2779224561507474,0.01972727731197231,1
0.25941183966577563,0.14134003918841231,0.08075725685134527,0.046998587807822706,0.08918038631767719,0.0038415702322835144,0.2779224561507474,0.01972727731197231,0.05086005338151869,0.04852750108572147,1
0.08075725685134527,0.046998587807822706,0.08918038631767719,0.0038415702322835144,0.2779224561507474,0.01972727731197231,0.05086005338151869,0.04852750108572147,0.09081206789145344,0.01574346327716778,1
0.08918038631767719,0.0038415702322835144,0.2779224561507474,0.01972727731197231,0.05086005338151869,0.04852750108572147,0.09081206789145344,0.01574346327716778,1.3393125981316487,0.024987991877995955,1
0.2779224561507474,0.01972727731197231,0.05086005338151869,0.04852750108572147,0.09081206789145344,0.01574346327716778,1.3393125981316487,0.024987991877995955,0.2982343704860304,0.16934890009535206,1
0.05086005338151869,0.04852750108572147,0.09081206789145344,0.01574346327716778,1.3393125981316487,0.024987991877995955,0.2982343704860304,0.16934890009535206,0.05911479072335718,0.5366953138621751,1
0.09081206789145344,0.01574346327716778,1.3393125981316487,0.024987991877995955,0.2982343704860304,0.16934890009535206,0.05911479072335718,0.5366953138621751,0.07671476773412794,0.030818816814535785,1
1.3393125981316487,0.024987991877995955,0.2982343704860304,0.16934890009535206,0.05911479072335718,0.5366953138621751,0.07671476773412794,0.030818816814535785,0.3509964123145263,0.19219973839021576,1
0.2982343704860304,0.16934890009535206,0.05911479072335718,0.5366953138621751,0.07671476773412794,0.030818816814535785,0.3509964123145263,0.19219973839021576,0.037537417149770214,0.1607354241056439,1
0.05911479072335718,0.5366953138621751,0.07671476773412794,0.030818816814535785,0.3509964123145263,0.19219973839021576,0.037537417149770214,0.1607354241056439,0.07910496953814514,0.6302456590791089,1
0.07671476773412794,0.030818816814535785,0.3509964123145263,0.19219973839021576,0.037537417149770214,0.1607354241056439,0.07910496953814514,0.6302456590791089,0.13168304263680491,0.13940732075072312,1
0.00887319403820186,0.008782933470472154,0.09950427468443529,0.20737052740064532,0.2729951257667397,0.06065189396401588,0.020382631283876067,0.050402685565819436,0.028059750670141825,0.03761898640829872,1
0.09950427468443529,0.20737052740064532,0.2729951257667397,0.06065189396401588,0.020382631283876067,0.050402685565819436,0.028059750670141825,0.03761898640829872,0.003660111727479931,0.002786423716291536,1
0.2729951257667397,0.06065189396401588,0.020382631283876067,0.050402685565819436,0.028059750670141825,0.03761898640829872,0.003660111727479931,0.002786423716291536,0.08072732102921379,0.0256975785225471,1
0.3727893116012273,0.45482279014898364,0.3420517968227223,0.22074585808064595,0.028214668418329467,0.45026851406170887,0.6606950090170178,0.03759736617805581,0.49586113030724843,0.4623729069366139,1
0.3420517968227223,0.22074585808064595,0.028214668418329467,0.45026851406170887,0.6606950090170178,0.03759736617805581,0.49586113030724843,0.4623729069366139,0.08929736279083014,0.011680091340906905,1
0.028214668418329467,0.45026851406170887,0.6606950090170178,0.03759736617805581,0.49586113030724843,0.4623729069366139,0.08929736279083014,0.011680091340906905,0.225548042065965,0.0026442141292483262,1
0.06445760326315583,0.09872623077809967,0.1363231931950359,0.09383624862063333,0.27827794256002997,0.4925505645328571,0.1614012684522632,0.2511824485790478,0.11474987053436615,0.09635766906280599,1
0.1363231931950359,0.09383624862063333,0.27827794256002997,0.4925505645328571,0.1614012684522632,0.2511824485790478,0.11474987053436615,0.09635766906280599,0.33689387879560484,0.6861561962769531,1
0.6606950090170178,0.03759736617805581,0.49586113030724843,0.4623729069366139,0.08929736279083014,0.011680091340906905,0.225548042065965,0.0026442141292483262,0.060057834017059365,0.043591291544078016,1
0.49586113030724843,0.4623729069366139,0.08929736279083014,0.011680091340906905,0.225548042065965,0.0026442141292483262,0.060057834017059365,0.043591291544078016,0.01948696249153616,0.38466769751791813,1
0.27827794256002997,0.4925505645328571,0.1614012684522632,0.2511824485790478,0.11474987053436615,0.09635766906280599,0.33689387879560484,0.6861561962769531,0.4417812265185438,0.16855658553901415,1
0.08929736279083014,0.011680091340906905,0.225548042065965,0.0026442141292483262,0.060057834017059365,0.043591291544078016,0.01948696249153616,0.38466769751791813,0.15337283431239168,0.18486747604014375,1
0.1614012684522632,0.2511824485790478,0.11474987053436615,0.09635766906280599,0.33689387879560484,0.6861561962769531,0.4417812265185438,0.16855658553901415,0.26087217157354875,0.06669607492488422,1
0.018118652483432682,0.03791254292724615,0.1320797022896163,0.08047454766952256,0.3102387590501636,0.0016630118092076096,0.05092477461044863,0.32199328641810493,0.28772173670938495,0.21842185905266823,1
0.11474987053436615,0.09635766906280599,0.33689387879560484,0.6861561962769531,0.4417812265185438,0.16855658553901415,0.26087217157354875,0.06669607492488422,0.03755482166007518,0.2717129026620018,1
0.020382631283876067,0.050402685565819436,0.028059750670141825,0.03761898640829872,0.003660111727479931,0.002786423716291536,0.08072732102921379,0.0256975785225471,0.008165488289040464,0.03573482498306712,1
0.1320797022896163,0.08047454766952256,0.3102387590501636,0.0016630118092076096,0.05092477461044863,0.32199328641810493,0.28772173670938495,0.21842185905266823,0.5998226092159213,0.20346317198693925,1
0.33689387879560484,0.6861561962769531,0.4417812265185438,0.16855658553901415,0.26087217157354875,0.06669607492488422,0.03755482166007518,0.2717129026620018,0.2727065584300313,0.18148518359634686,1
0.4417812265185438,0.16855658553901415,0.26087217157354875,0.06669607492488422,0.03755482166007518,0.2717129026620018,0.2727065584300313,0.18148518359634686,0.6790937075614305,0.506310311206888,1
0.3102387590501636,0.0016630118092076096,0.05092477461044863,0.32199328641810493,0.28772173670938495,0.21842185905266823,0.5998226092159213,0.20346317198693925,0.11706645767005194,0.022115365895770914,1
0.26087217157354875,0.06669607492488422,0.03755482166007518,0.2717129026620018,0.2727065584300313,0.18148518359634686,0.6790937075614305,0.506310311206888,0.8779000182185719,0.3693204556642098,1
0.05092477461044863,0.32199328641810493,0.28772173670938495,0.21842185905266823,0.5998226092159213,0.20346317198693925,0.11706645767005194,0.022115365895770914,0.02771184869510484,0.01566691125435271,1
0.28772173670938495,0.21842185905266823,0.5998226092159213,0.20346317198693925,0.11706645767005194,0.022115365895770914,0.02771184869510484,0.01566691125435271,0.0054495526267100275,0.08519002482662873,1
0.03755482166007518,0.2717129026620018,0.2727065584300313,0.18148518359634686,0.6790937075614305,0.506310311206888,0.8779000182185719,0.3693204556642098,1.8304960047745706,0.04292568854633866,1
0.2727065584300313,0.18148518359634686,0.6790937075614305,0.506310311206888,0.8779000182185719,0.3693204556642098,1.8304960047745706,0.04292568854633866,0.012709300363049209,0.0614848751328462,1
0.5998226092159213,0.20346317198693925,0.11706645767005194,0.022115365895770914,0.02771184869510484,0.01566691125435271,0.0054495526267100275,0.08519002482662873,0.0063390226422241,0.10186320353423244,1
0.11706645767005194,0.022115365895770914,0.02771184869510484,0.01566691125435271,0.0054495526267100275,0.08519002482662873,0.0063390226422241,0.10186320353423244,0.13563664680322202,0.025346513946078432,1
0.6790937075614305,0.506310311206888,0.8779000182185719,0.3693204556642098,1.8304960047745706,0.04292568854633866,0.012709300363049209,0.0614848751328462,0.14560200883894647,1.8211206455744997,1
0.02771184869510484,0.01566691125435271,0.0054495526267100275,0.08519002482662873,0.0063390226422241,0.10186320353423244,0.13563664680322202,0.025346513946078432,0.35346334268999463,0.057924286742768415,1
0.028059750670141825,0.03761898640829872,0.003660111727479931,0.002786423716291536,0.08072732102921379,0.0256975785225471,0.008165488289040464,0.03573482498306712,0.3042246099304312,0.07578135689073749,1
0.225548042065965,0.0026442141292483262,0.060057834017059365,0.043591291544078016,0.01948696249153616,0.38466769751791813,0.15337283431239168,0.18486747604014375,0.2977668738469588,0.27110639680128235,1
0.060057834017059365,0.043591291544078016,0.01948696249153616,0.38466769751791813,0.15337283431239168,0.18486747604014375,0.2977668738469588,0.27110639680128235,0.10569674768934748,0.24470272857576436,1
0.0054495526267100275,0.08519002482662873,0.0063390226422241,0.10186320353423244,0.13563664680322202,0.025346513946078432,0.35346334268999463,0.057924286742768415,0.13207938775072517,0.055449641685157175,1
0.01948696249153616,0.38466769751791813,0.15337283431239168,0.18486747604014375,0.2977668738469588,0.27110639680128235,0.10569674768934748,0.24470272857576436,0.0027361291026139862,0.018189611556462423,1
0.15337283431239168,0.18486747604014375,0.2977668738469588,0.27110639680128235,0.10569674768934748,0.24470272857576436,0.0027361291026139862,0.018189611556462423,0.31265803547959425,0.015528361143484562,1
0.0063390226422241,0.10186320353423244,0.13563664680322202,0.025346513946078432,0.35346334268999463,0.057924286742768415,0.13207938775072517,0.055449641685157175,0.003540492383087207,0.016759202209593593,1
0.2977668738469588,0.27110639680128235,0.10569674768934748,0.24470272857576436,0.0027361291026139862,0.018189611556462423,0.31265803547959425,0.015528361143484562,0.23694485539036367,0.17583884389896354,1
0.8779000182185719,0.3693204556642098,1.8304960047745706,0.04292568854633866,0.012709300363049209,0.0614848751328462,0.14560200883894647,1.8211206455744997,0.03592293109772962,0.2045126457831432,1
0.10569674768934748,0.24470272857576436,0.0027361291026139862,0.018189611556462423,0.31265803547959425,0.015528361143484562,0.23694485539036367,0.17583884389896354,0.21594305571976102,0.06641845925521789,1
0.13563664680322202,0.025346513946078432,0.35346334268999463,0.057924286742768415,0.13207938775072517,0.055449641685157175,0.003540492383087207,0.016759202209593593,0.0206130678704299,0.20302753257666056,1
0.0027361291026139862,0.018189611556462423,0.31265803547959425,0.015528361143484562,0.23694485539036367,0.17583884389896354,0.21594305571976102,0.06641845925521789,0.22093061182199028,0.14141291491156427,1
0.31265803547959425,0.015528361143484562,0.23694485539036367,0.17583884389896354,0.21594305571976102,0.06641845925521789,0.22093061182199028,0.14141291491156427,0.09407371701080872,0.3301450068758322,1
0.3509964123145263,0.19219973839021576,0.037537417149770214,0.1607354241056439,0.07910496953814514,0.6302456590791089,0.13168304263680491,0.13940732075072312,0.08565130791573733,0.4451805101303291,1
0.037537417149770214,0.1607354241056439,0.07910496953814514,0.6302456590791089,0.13168304263680491,0.13940732075072312,0.08565130791573733,0.4451805101303291,0.4659641435137073,0.05149510946783922,1
0.003660111727479931,0.002786423716291536,0.08072732102921379,0.0256975785225471,0.008165488289040464,0.03573482498306712,0.3042246099304312,0.07578135689073749,0.372322633262551,0.22498859389870404,1
0.35346334268999463,0.057924286742768415,0.13207938775072517,0.055449641685157175,0.003540492383087207,0.016759202209593593,0.0206130678704299,0.20302753257666056,0.014018472899561596,0.009349428300265583,1
0.13207938775072517,0.055449641685157175,0.003540492383087207,0.016759202209593593,0.0206130678704299,0.20302753257666056,0.014018472899561596,0.009349428300265583,0.24440940009483095,0.13899836817376568,1
0.003540492383087207,0.016759202209593593,0.0206130678704299,0.20302753257666056,0.014018472899561596,0.009349428300265583,0.24440940009483095,0.13899836817376568,0.0029552022118921606,0.16038026951084233,1
0.0206130678704299,0.20302753257666056,0.014018472899561596,0.009349428300265583,0.24440940009483095,0.13899836817376568,0.0029552022118921606,0.16038026951084233,0.14082920228508738,0.01694432281349742,1
0.08072732102921379,0.0256975785225471,0.008165488289040464,0.03573482498306712,0.3042246099304312,0.07578135689073749,0.372322633262551,0.22498859389870404,0.13389868439463581,0.00682149619244149,1
1.8304960047745706,0.04292568854633866,0.012709300363049209,0.0614848751328462,0.14560200883894647,1.8211206455744997,0.03592293109772962,0.2045126457831432,0.5746956914691546,0.23678193889824017,1
0.0737845907955667,0.3692683472831343,0.33275988016674474,0.2553079641854571,0.09136458127969306,0.05033494228449504,0.04310956124702579,0.018077644762325137,0.37643464612675887,0.25896364560117674,1
0.33275988016674474,0.2553079641854571,0.09136458127969306,0.05033494228449504,0.04310956124702579,0.018077644762325137,0.37643464612675887,0.25896364560117674,0.05181986627224407,0.09673661346909948,1
0.014018472899561596,0.009349428300265583,0.24440940009483095,0.13899836817376568,0.0029552022118921606,0.16038026951084233,0.14082920228508738,0.01694432281349742,0.2449342981196752,0.028860318051734415,1
0.09136458127969306,0.05033494228449504,0.04310956124702579,0.018077644762325137,0.37643464612675887,0.25896364560117674,0.05181986627224407,0.09673661346909948,0.15178738225405491,0.0739794748940669,1
0.24440940009483095,0.13899836817376568,0.0029552022118921606,0.16038026951084233,0.14082920228508738,0.01694432281349742,0.2449342981196752,0.028860318051734415,0.27877787442978286,0.0716552505815488,1
0.0029552022118921606,0.16038026951084233,0.14082920228508738,0.01694432281349742,0.2449342981196752,0.028860318051734415,0.27877787442978286,0.0716552505815488,0.0034598459704369283,0.08573885555524714,1
0.04310956124702579,0.018077644762325137,0.37643464612675887,0.25896364560117674,0.05181986627224407,0.09673661346909948,0.15178738225405491,0.0739794748940669,0.031239779498540843,0.029907822882539077,1
0.37643464612675887,0.25896364560117674,0.05181986627224407,0.09673661346909948,0.15178738225405491,0.0739794748940669,0.031239779498540843,0.029907822882539077,0.2117895996089096,0.6350533131394152,1
0.05181986627224407,0.09673661346909948,0.15178738225405491,0.0739794748940669,0.031239779498540843,0.029907822882539077,0.2117895996089096,0.6350533131394152,0.11862366300827892,0.43697992440262623,1
0.15178738225405491,0.0739794748940669,0.031239779498540843,0.029907822882539077,0.2117895996089096,0.6350533131394152,0.11862366300827892,0.43697992440262623,0.37031119865559486,0.04578145260147211,1
0.23694485539036367,0.17583884389896354,0.21594305571976102,0.06641845925521789,0.22093061182199028,0.14141291491156427,0.09407371701080872,0.3301450068758322,0.09151744021384547,0.12089093220171036,1
0.21594305571976102,0.06641845925521789,0.22093061182199028,0.14141291491156427,0.09407371701080872,0.3301450068758322,0.09151744021384547,0.12089093220171036,0.06593275865781112,0.1622117476562134,1
0.031239779498540843,0.029907822882539077,0.2117895996089096,0.6350533131394152,0.11862366300827892,0.43697992440262623,0.37031119865559486,0.04578145260147211,0.7205971745582533,0.02220516354187453,1
0.2117895996089096,0.6350533131394152,0.11862366300827892,0.43697992440262623,0.37031119865559486,0.04578145260147211,0.7205971745582533,0.02220516354187453,0.15379786158137917,0.06251931349738006,1
0.008165488289040464,0.03573482498306712,0.3042246099304312,0.07578135689073749,0.372322633262551,0.22498859389870404,0.13389868439463581,0.00682149619244149,0.08419318996930528,0.13188384475017167,1
0.11862366300827892,0.43697992440262623,0.37031119865559486,0.04578145260147211,0.7205971745582533,0.02220516354187453,0.15379786158137917,0.06251931349738006,0.38146980506157296,0.03831343999531407,1
0.37031119865559486,0.04578145260147211,0.7205971745582533,0.02220516354187453,0.15379786158137917,0.06251931349738006,0.38146980506157296,0.03831343999531407,0.27950006730265975,0.16463081196002527,1
0.7205971745582533,0.02220516354187453,0.15379786158137917,0.06251931349738006,0.38146980506157296,0.03831343999531407,0.27950006730265975,0.16463081196002527,0.05648184113746152,0.11292696989329522,1
0.15379786158137917,0.06251931349738006,0.38146980506157296,0.03831343999531407,0.27950006730265975,0.16463081196002527,0.05648184113746152,0.11292696989329522,0.021273198705364538,0.3996113782998386,1
0.2603411728679984,0.08983285133886713,0.04018917399839109,0.1680777830769634,0.01748085826390175,0.10432895769501116,0.08078512157460316,0.12366259076484537,0.1719800643133012,0.056070464656748,1
0.04018917399839109,0.1680777830769634,0.01748085826390175,0.10432895769501116,0.08078512157460316,0.12366259076484537,0.1719800643133012,0.056070464656748,0.47135601613741435,0.20981022025542082,1
0.01748085826390175,0.10432895769501116,0.08078512157460316,0.12366259076484537,0.1719800643133012,0.056070464656748,0.47135601613741435,0.20981022025542082,0.0911041611854635,0.0553450467060828,1
0.08078512157460316,0.12366259076484537,0.1719800643133012,0.056070464656748,0.47135601613741435,0.20981022025542082,0.0911041611854635,0.0553450467060828,0.19132655886004768,0.016749947289737842,1
0.1719800643133012,0.056070464656748,0.47135601613741435,0.20981022025542082,0.0911041611854635,0.0553450467060828,0.19132655886004768,0.016749947289737842,0.11239906053280954,0.11433792681206909,1
0.47135601613741435,0.20981022025542082,0.0911041611854635,0.0553450467060828,0.19132655886004768,0.016749947289737842,0.11239906053280954,0.11433792681206909,0.06657859572239226,0.18759798463193497,1
0.0911041611854635,0.0553450467060828,0.19132655886004768,0.016749947289737842,0.11239906053280954,0.11433792681206909,0.06657859572239226,0.18759798463193497,0.1448577852515145,0.03391013128615694,1
0.19132655886004768,0.016749947289737842,0.11239906053280954,0.11433792681206909,0.06657859572239226,0.18759798463193497,0.1448577852515145,0.03391013128615694,0.007360186132979427,0.12646889267366856,1
0.1041188645168358,0.35997438584240227,0.23562098436262685,0.06853784973071708,0.03958475138786699,0.42483222537206905,0.07113475044650397,0.5286560712929603,0.2435787982431171,0.32545548283709297,1
0.19268167437989764,0.06362847085455949,4.0002735132183E-4,0.05347252519741107,0.03975095616200526,0.0976732879499085,0.188786543949571,0.04640142231397457,0.578129562008248,0.4001910658608727,1
4.0002735132183E-4,0.05347252519741107,0.03975095616200526,0.0976732879499085,0.188786543949571,0.04640142231397457,0.578129562008248,0.4001910658608727,0.401572620356776,0.1526996287692368,1
0.11239906053280954,0.11433792681206909,0.06657859572239226,0.18759798463193497,0.1448577852515145,0.03391013128615694,0.007360186132979427,0.12646889267366856,0.22862671393926812,0.02129553789843508,1
0.03975095616200526,0.0976732879499085,0.188786543949571,0.04640142231397457,0.578129562008248,0.4001910658608727,0.401572620356776,0.1526996287692368,0.07363916355450055,0.2567617863437258,1
0.06243659554447775,0.024376043285540133,0.07419475528197222,0.062228279097467115,0.10472147199482275,0.0019957949212776223,0.09035487487284831,0.18923488248603434,0.5474105907119632,0.1208253147168762,1
0.188786543949571,0.04640142231397457,0.578129562008248,0.4001910658608727,0.401572620356776,0.1526996287692368,0.07363916355450055,0.2567617863437258,0.26912811803975406,0.26492890630309135,1
0.004819012943359069,0.036689124754222716,0.08731147870463851,0.2530847783517095,0.10451912737425652,0.11044181575032486,0.11830103037844898,0.017520894895045935,2.3404214618568883E-4,2.088481445445059E-4,1
0.08731147870463851,0.2530847783517095,0.10451912737425652,0.11044181575032486,0.11830103037844898,0.017520894895045935,2.3404214618568883E-4,2.088481445445059E-4,0.0035770591698693864,0.006636335982850048,1
